999054	-0.022861261126116784	-0.007657819637926268
999055	-0.01652753775335909	-0.005877937674079293
999056	-0.009832959528273118	-0.00397133588207202
999057	-0.0029230517325940686	-0.0019805811919813613
999058	0.004051780262865164	0.00005039292129885016
999059	0.010939479638063182	0.002077346359289814
999060	0.01758964768926497	0.004056689570918498
999061	0.023856870389199997	0.005946319136082527
999062	0.029603992763798753	0.007706337568667956
999063	0.03470520755238805	0.009299670452766898
999064	0.03904889144511091	0.010692622282146812
999065	0.042540112767806594	0.011855408946688625
999066	0.04510274282769678	0.012762693677369347
999067	0.046681116847081885	0.013394136122230288
999068	0.04724120774287946	0.013734943203455648
999069	0.046771296820246964	0.013776390478059595
999070	0.04528216499810522	0.013516273218703115
999071	0.04280674323368323	0.012959203864246777
999072	0.03939928023097043	0.012116708731176581
999073	0.03513410579052331	0.01100709485204931
999074	0.030104003928756458	0.009655062215083231
999075	0.0244182318755884	0.008091068049696977
999076	0.018200220315325946	0.006350475460732571
999077	0.011584989315608658	0.00447254014139651
999078	0.0047163140684979	0.0024993022558706707
999079	-0.002256328651335146	0.0004744553566578757
999080	-0.009180983904207407	-0.001557741784815242
999081	-0.01590651836695345	-0.0035534510473449127
999082	-0.022285943259478344	-0.005470119161700058
999083	-0.028179684704915546	-0.007267219980022629
999084	-0.03345871734155118	-0.00890689379229967
999085	-0.03800747565245299	-0.010354516192761957
999086	-0.04172647217463556	-0.01157923612626494
999087	-0.04453455848805007	-0.012554518317829728
999088	-0.0463706886721198	-0.013258686258194902
999089	-0.04719520792032926	-0.013675473842867474
999090	-0.04699064319199475	-0.013794556810144583
999091	-0.04576198688783316	-0.013612016452856191
999092	-0.04353648550615973	-0.01313067983554087
999093	-0.04036295749810596	-0.012360280696741383
999094	-0.036310674225073385	-0.011317395755116543
999095	-0.0314678551910584	-0.010025133788851628
999096	-0.025939753144897257	-0.008512554023664009
999097	-0.019846403885538873	-0.006813854436461146
999098	-0.0133201069420428	-0.004967391470360979
999099	-0.00650265058497529	-0.003014590444602368
999100	0.00045767982709493237	-0.0009988182406607629
999101	0.0074092637268350775	0.0010357145213761446
999102	0.014200422253546445	0.0030449684566266812
999103	0.02068275825600259	0.004985977794729226
999104	0.026714470613687865	0.006817627899641003
999105	0.03216353677267027	0.008501317965540557
999106	0.03691068701441165	0.010001543554515862
999107	0.04085209099746891	0.011286437288979196
999108	0.043901682611099654	0.012328300580815237
999109	0.04599306082578285	0.013104145841840355
999110	0.04708092028030808	0.013596249335032869
999111	0.047141994863106364	0.013792697245533916
999112	0.046175507994095505	0.013687884770834083
999113	0.044203051360935296	0.013282886413668954
999114	0.04126800412685304	0.012585663384257517
999115	0.03743451492533368	0.011611056523519589
999116	0.03278607363080736	0.010380531736697857
999117	0.027423709895535806	0.008921670765382167
999118	0.021463854544996067	0.007267426188821953
999119	0.015035898397834516	0.005455183547172009
999120	0.008279484370556141	0.00352569284613231
999121	0.001341543673207657	0.0015219351557230038
999122	-0.005626847245442108	-0.0005119948236460743
999123	-0.012473721680266819	-0.0025319274868632847
999124	-0.019049540860361223	-0.004494546730862856
999125	-0.025210501673001443	-0.006358194453985358
999126	-0.030821752328575373	-0.008083559892257255
999127	-0.03576043137086629	-0.009634280365211814
999128	-0.03991846842713073	-0.010977495173033454
999129	-0.04320503027604415	-0.012084381661802587
999130	-0.04554851820455306	-0.012930690611579055
999131	-0.04689811475202939	-0.013497297680952404
999132	-0.047224837270170246	-0.01377075060301057
999133	-0.04652208454084682	-0.013743774451399236
999134	-0.04480568034125721	-0.013415683364360536
999135	-0.04211343212132316	-0.012792641604545855
999136	-0.038504241923767266	-0.011887724494824482
999137	-0.03405680166934866	-0.010720738539633992
999138	-0.028867843604326943	-0.009317763250512296
999139	-0.023050070054316328	-0.00771045673186364
999140	-0.016729782309564966	-0.005935159786470565
999141	-0.010044234386405958	-0.004031854739500573
999142	-0.0031387487324787055	-0.002043048782155011
999143	0.0038363637532047882	-0.000012652717483470789
999144	0.010729031811370256	0.0020150836675691198
999145	0.017388751884674748	0.003996537478417227
999146	0.02366992323970167	0.0058895525362838656
999147	0.02943510150321456	0.007654156235857895
999148	0.03455808760906997	0.009253178560447951
999149	0.03892677276494281	0.010652810030972569
999150	0.042445659852939764	0.011823134623373442
999151	0.045037991716955265	0.012738665087085994
999152	0.04664743208785991	0.013378892073001566
999153	0.04723928611367071	0.013728845120595098
999154	0.04680118793556194	0.013779618533380014
999155	0.04534323838879587	0.013528805913629328
999156	0.04289767645204211	0.012980802558261124
999157	0.03951808905372099	0.01214691570485559
999158	0.03527819153877289	0.01104524109246919
999159	0.030270215507708767	0.009700285449042396
999160	0.02460294073567984	0.008142339811956379
999161	0.018399408872903675	0.0064066347734168805
999162	0.011794346898262531	0.004532329618403504
999163	0.0049313060258298815	0.0025613953780126092
999164	-0.00204038289924734	0.000537485366209869
999165	-0.008968804394981975	-0.001495146859035036
999166	-0.015702751763854085	-0.0034926362912081057
999167	-0.022095050011868195	-0.005412375698052597
999168	-0.028005830338687684	-0.007213762361845996
999169	-0.03330567773438864	-0.008858841423893626
999170	-0.03787858600982426	-0.010312883717027398
999171	-0.04162457041809792	-0.011544921545481868
999172	-0.044461893282109005	-0.012528280086312078
999173	-0.04632885604036153	-0.013241123150787753
999174	-0.04718511203742854	-0.013667006016143702
999175	-0.047012477174354625	-0.0137954081020692
999176	-0.045815233433769885	-0.013622200547040197
999177	-0.043619937050677446	-0.013149993531352515
999178	-0.0404747748597062	-0.012388313570945414
999179	-0.03644844804619481	-0.011353543762357253
999180	-0.03162861988297326	-0.010068599803061204
999181	-0.026120028119858807	-0.008562360794432686
999182	-0.020042270928369715	-0.006868873480661504
999183	-0.013527299368353724	-0.0050263785634081974
999184	-0.006716651886447814	-0.0030762240747956885
999185	0.00024153011247091615	-0.001061737443455286
999186	0.007195666405665685	0.0009728774721555085
999187	0.01399402951977629	0.002983562548936805
999188	0.02048808564137746	0.004927310550952256
999189	0.02653579268643234	0.006762941427671261
999190	0.03200478138976991	0.008451767454187164
999191	0.03677533696967427	0.009958178379070416
999192	0.04074309817722829	0.011250183095031474
999193	0.04382139813661506	0.012299940989107697
999194	0.04594319037325346	0.013084305738589177
999195	0.04706253289962845	0.013585389833821905
999196	0.04715551020755333	0.013791103802487176
999197	0.04622064626028323	0.013695642293046977
999198	0.04427882964408353	0.01329986516827791
999199	0.04137276037880552	0.012611513663817412
999200	0.03756594906789258	0.011645212450297888
999201	0.032941303993254116	0.010422225302907123
999202	0.027599343373387368	0.008969955428505821
999203	0.021656077729653948	0.007321210162057516
999204	0.015240560158350291	0.0055132611600596185
999205	0.008492152856890003	0.003586768298677007
999206	0.0015575898692201592	0.0015846544761345957
999207	-0.005412142488385577	-0.0004490065744773527
999208	-0.0122650556175255	-0.0024700322518147527
999209	-0.018851475570775114	-0.004435064382443656
999210	-0.025027353691719254	-0.006302378510061455
999211	-0.030657504922998565	-0.00803258000930835
999212	-0.03561867893008542	-0.009589212302448186
999213	-0.039802334594171394	-0.010939304027084082
999214	-0.04311707413081592	-0.0120539000941428
999215	-0.045490668338806065	-0.012908600159092844
999216	-0.04687162232400772	-0.013484109734666481
999217	-0.04723024889528422	-0.013766787936676518
999218	-0.046559235189470055	-0.0137491556829059
999219	-0.04487371141977036	-0.013430315586636415
999220	-0.0422108537882442	-0.012816230038016392
999221	-0.03862896325927332	-0.011919774035680402
999222	-0.03420613263538573	-0.010760548362366592
999223	-0.029038545627936146	-0.009364440714691427
999224	-0.023238429212494697	-0.007762943345317381
999225	-0.016931694347224	-0.0059922646446019905
999226	-0.010255299825810459	-0.004092292137363725
999227	-0.003354375163985983	-0.0021054760437629076
999228	0.0036208615906883224	-0.00007570353607547236
999229	0.010518345545354232	0.0019527721850059292
999230	0.017187488440821314	0.003936299368583583
999231	0.023482499074695764	0.005832667210183213
999232	0.02926563343443461	0.007601825350942849
999233	0.03441029042384436	0.009206506306076103
999234	0.03880386804154053	0.010612785007521712
999235	0.04235029992736372	0.011790611787147498
999236	0.04497222172372915	0.012714352930879025
999237	0.046612688276339895	0.013363347060048159
999238	0.047236347864468925	0.013722451836608675
999239	0.046830128511469706	0.013782565721019057
999240	0.045403421098118325	0.01354107184391962
999241	0.04298777152962786	0.013002146538917717
999242	0.03963610827651637	0.012176878071265485
999243	0.035421538774722844	0.011083153217302032
999244	0.030435754679154513	0.009745290611604021
999245	0.02478708780003314	0.008193425175442914
999246	0.018598193231501962	0.006462654847027542
999247	0.012003462597915553	0.004592027913567222
999248	0.00514620203708478	0.002623439666042885
999249	-0.0018243976245703964	0.0006005059095880393
999250	-0.008756450243367235	-0.0014325216865484953
999251	-0.015498665344061722	-0.0034317489502059544
999252	-0.02190367469317036	-0.005354513782863693
999253	-0.02783133611379805	-0.007160142028945262
999254	-0.03315189283578304	-0.008810594312497958
999255	-0.03774889758871944	-0.010271036663343858
999256	-0.04152183334387892	-0.011510376929792492
999257	-0.04438835796354735	-0.012501797635415866
999258	-0.04628611392003503	-0.013223301052699445
999259	-0.0471740606165138	-0.01365826204228414
999260	-0.04703330528986439	-0.013795962920988968
999261	-0.045867445332798226	-0.013632072799228748
999262	-0.04370240228779848	-0.013169004630853246
999263	-0.04058572551413905	-0.012416077304605568
999264	-0.03658548487531532	-0.011389460274062867
999265	-0.031788764691766294	-0.01011186771362882
999266	-0.026299791984838377	-0.008611999698031194
999267	-0.020237734806158963	-0.006923754807613904
999268	-0.013734205372031127	-0.005085261774020192
999269	-0.006930501740029646	-0.003137793808051734
999270	0.000025377350371984936	-0.0011246377898537128
999271	0.006981912715950526	0.0009100153686560035
999272	0.013787346629687735	0.0029220930583446275
999273	0.020293005650572876	0.004868544964682282
999274	0.026356596746638976	0.006708123097401859
999275	0.03184539392993356	0.008402050951942568
999276	0.03663922977987499	0.009914610896284174
999277	0.04063321152532543	0.011213687127553603
999278	0.043740111247721675	0.012271305642687337
999279	0.045892294268153846	0.013064176995912299
999280	0.04704315771064734	0.013574245983197127
999281	0.04716808310059599	0.013789234275560294
999282	0.0462648814321178	0.01370313156099397
999283	0.04435373787900389	0.013316581493208288
999284	0.04147667688278526	0.01263710554061189
999285	0.03769657792954022	0.011679114707151205
999286	0.03309578999531733	0.010463679339958433
999287	0.027774352993934978	0.009018035504333619
999288	0.02184783824298	0.00737483807691083
999289	0.01544491549919881	0.005571228960613452
999290	0.0087046557763368	0.003647774723692647
999291	0.0017736042627375754	0.0016473436152551653
999292	-0.0051973327366229135	-0.0003860083099360965
999293	-0.01205613425983147	-0.002408083212114157
999294	-0.018652989467392765	-0.004375481352274873
999295	-0.024843634902639508	-0.0062464194031905205
999296	-0.030492586917592112	-0.007981426528006588
999297	-0.03547619173097883	-0.009543948452189093
999298	-0.039685412254679274	-0.010900897488648956
999299	-0.04302827598774264	-0.012023184233169526
999300	-0.04543191720228661	-0.012886255403603233
999301	-0.04684416174615682	-0.013470644583280709
999302	-0.04723462380607001	-0.013762522573653638
999303	-0.04659532371176655	-0.013754220145409756
999304	-0.04494074552502179	-0.013444645411454181
999305	-0.04230739409143881	-0.012839547817309659
999306	-0.03875291551756376	-0.011951584592743609
999307	-0.03435479599866803	-0.01080014727064987
999308	-0.029208675631372805	-0.00941093302684952
999309	-0.02342631371143525	-0.007815271415882695
999310	-0.01713324049040132	-0.006049242242325463
999311	-0.010466131325147418	-0.0041526412560564845
999312	-0.003569923485463205	-0.002167860521059471
999313	0.0034052822947452416	-0.0001387562686472508
999314	0.010307444570586098	0.001890419085020247
999315	0.016985886692106576	0.003875983187666904
999316	0.02329461644755522	0.005775667904133527
999317	0.029095580328083105	0.007549343293412077
999318	0.034261767726267406	0.009159642908504049
999319	0.03868009226888003	0.010572527322501756
999320	0.04225397264531014	0.011757825539570861
999321	0.04490547063118416	0.012689766943946934
999322	0.04657698732133132	0.013347528685593876
999323	0.047232476777591494	0.013715787514261777
999324	0.0468581549862471	0.013785243535551828
999325	0.04546270280964269	0.013553067963596049
999326	0.04307697691981598	0.01302321845298138
999327	0.039753256978449635	0.012206567861916245
999328	0.03556407883659009	0.011120807640387106
999329	0.030600619188741372	0.009790077060397919
999330	0.024970719319450243	0.008244339754438708
999331	0.018796608963787112	0.006518547331422652
999332	0.01221234411478372	0.004651637363582014
999333	0.005360994507499273	0.002685432990409437
999334	-0.0016083788743939008	0.0006635157910611861
999335	-0.008543909305334307	-0.0013698624164658652
999336	-0.015294227669761781	-0.0033707807232784795
999337	-0.021711806276763685	-0.005296530513756935
999338	-0.027656248076400096	-0.007106369879578754
999339	-0.032997436616403954	-0.00876217009551315
999340	-0.037618467958767124	-0.01022898899688198
999341	-0.04141828361807661	-0.011475608325446914
999342	-0.044313931218077425	-0.012475066170914678
999343	-0.046242392706160276	-0.013205201479806708
999344	-0.04716195045171486	-0.013649212254541146
999345	-0.04705306269560933	-0.013796202109504161
999346	-0.04591866177864288	-0.01364164650426825
999347	-0.04378397461180145	-0.013187744371502254
999348	-0.04069587704374157	-0.012443595163109828
999349	-0.036721807594699965	-0.011425153420473254
999350	-0.031948276725571656	-0.010154933172011712
999351	-0.026479008594169018	-0.008661458745988105
999352	-0.020432751628512675	-0.006978484663630804
999353	-0.013940796251371323	-0.005144032371100716
999354	-0.00714419654945195	-0.0031992979282052946
999355	-0.00019077706818623795	-0.0011875179316509458
999356	0.006768018096711152	0.0008471331816204972
999357	0.013580394290021947	0.002860565706256368
999358	0.020097527874855393	0.004809683519958287
999359	0.02617686509945088	0.006653168917242843
999360	0.031685317001088224	0.0083521554562304
999361	0.0365022872325875	0.00987082284900806
999362	0.040522408694461394	0.01117694376303251
999363	0.043657894022016995	0.01224241246885166
999364	0.045840472761422044	0.013043785942743911
999365	0.047022860669207016	0.0135628364174399
999366	0.04717973219376221	0.01378709465551896
999367	0.04630818556311102	0.013710344025407262
999368	0.04442770668240229	0.013333012309032208
999369	0.041579663331374056	0.012662408166226834
999370	0.03782635088438605	0.011712746199481983
999371	0.03324956039763717	0.010504904127184533
999372	0.027948797586618213	0.00906593134390102
999373	0.02203916983278016	0.007428321328464687
999374	0.01564896865409463	0.005629088335887406
999375	0.00891698261973417	0.003708709192405603
999376	0.001989578344174698	0.0017100008144636232
999377	-0.004982409884556225	-0.00032299703535002813
999378	-0.011846939048355147	-0.0023460752096789504
999379	-0.018454091892024956	-0.004315800006988527
999380	-0.024659397983339642	-0.006190330178265556
999381	-0.030327060572884892	-0.007930114568546535
999382	-0.03533301126317535	-0.00949849896679595
999383	-0.03956770804493199	-0.010862277710501803
999384	-0.04293859814710785	-0.011992225328079129
999385	-0.045372179456257364	-0.012863634235070314
999386	-0.046815633982028634	-0.013456874747379761
999387	-0.04723793772631258	-0.01375794796906076
999388	-0.046630426354540684	-0.013758992012889439
999389	-0.045006877403546725	-0.01345870369157816
999390	-0.042403106953581696	-0.012862613306155877
999391	-0.03887610811040807	-0.011983159596407892
999392	-0.034502765758804115	-0.010839526325169544
999393	-0.029378184434139122	-0.009457223570482969
999394	-0.023613670925137966	-0.007867423841046198
999395	-0.017334395974536523	-0.006106084483481603
999396	-0.010676736245777516	-0.004212903587765151
999397	-0.00378540091204126	-0.0022302035656260374
999398	0.0031896345661123534	-0.00020180792756826962
999399	0.010096343165104861	0.0018280283363184375
999400	0.016783949364801598	0.0038155895833677364
999401	0.023106250187364518	0.0057185486424000155
999402	0.02892488139442896	0.007496696029492291
999403	0.03411246065688972	0.009112574471464178
999404	0.038555462294460906	0.010532040623095509
999405	0.04215676753694832	0.011724797646321535
999406	0.04483782681929634	0.01266492980438433
999407	0.046540376791273104	0.013331450239675415
999408	0.04722767347498379	0.01370885283517523
999409	0.046885221304117916	0.013787638027765305
999410	0.045520996894319696	0.013564766013349168
999411	0.043165203181490516	0.013043988368706452
999412	0.039869516249407516	0.01223597922841052
999413	0.03570586986317098	0.011158224966204335
999414	0.03076487180176331	0.009834666769000728
999415	0.025153863132777426	0.008295093140705818
999416	0.018994654751517372	0.006574311899973104
999417	0.01242097586470317	0.004711153498982974
999418	0.005575670104640468	0.0027473722715996855
999419	-0.0013923255672107801	0.0007265161031499603
999420	-0.008331176680796047	-0.001307167664034204
999421	-0.01508946045363371	-0.0033097375740283727
999422	-0.021519493729837625	-0.005238438531248635
999423	-0.02748061442453877	-0.007052457873668618
999424	-0.03284233594061416	-0.008713575475313276
999425	-0.03748728895249368	-0.010186739344613597
999426	-0.041313868146038345	-0.011440603398170338
999427	-0.04423851812696421	-0.012448061726950687
999428	-0.04619761395085998	-0.013186803483710749
999429	-0.04714880298514772	-0.013639863240669757
999430	-0.04707184752623346	-0.01379615534212169
999431	-0.04596896861022551	-0.01365094889751686
999432	-0.04386469265580178	-0.013206225802902405
999433	-0.04080522409303019	-0.012470865484842941
999434	-0.03685737563075728	-0.011460609162849819
999435	-0.03210709284888923	-0.010197774539095735
999436	-0.026657622214197624	-0.008710719317145175
999437	-0.020627310752199857	-0.007033059245834098
999438	-0.014147094387961138	-0.005202696832206714
999439	-0.007357750228326227	-0.0032607401481601194
999440	-0.0004069283041634201	-0.0012503761423851554
999441	0.006553992629693441	0.0007842336469712403
999442	0.013373170533017155	0.0027989797683821015
999443	0.01990162204889031	0.004750718725678361
999444	0.02599654116666064	0.006598065491386946
999445	0.031524520919883135	0.00830207369160995
999446	0.03636455830434732	0.009826825440502392
999447	0.0404107806742442	0.011139974854956554
999448	0.04357481764383209	0.012213279465469178
999449	0.045787755248053806	0.01302314084344442
999450	0.047001624330862475	0.013551156766928989
999451	0.04719039303775545	0.013784665780883687
999452	0.04635045967705439	0.013717248229624113
999453	0.04450066290041606	0.013349133977738955
999454	0.041681739665444154	0.012687429100743388
999455	0.037955345735984	0.011746134225911548
999456	0.03340267424632459	0.010545920435083829
999457	0.028122696842048007	0.00911364985035341
999458	0.022230063626276726	0.00748165711446197
999459	0.015852696866206835	0.005686832511730418
999460	0.009129112629090866	0.003769566325284507
999461	0.0022055051187547634	0.0017726246198335408
999462	-0.004767377799569421	-0.0002599741621189401
999463	-0.01163749403088361	-0.0022840153276927145
999464	-0.01825482282315842	-0.004256031093514189
999465	-0.0244746781803927	-0.006134119758735054
999466	-0.030160939750484336	-0.007878647745049226
999467	-0.035189115972055436	-0.009452859310224937
999468	-0.039449155092845314	-0.010823429241001893
999469	-0.04284794628444901	-0.011961000107545468
999470	-0.04531141307805705	-0.012840725808764704
999471	-0.04678610187348015	-0.013442817798516712
999472	-0.04724029414505421	-0.013753094266637
999473	-0.04666461367063678	-0.013763493164674198
999474	-0.04507212944331959	-0.01347249800326404
999475	-0.04249797110664606	-0.012885419464370955
999476	-0.038998484563532304	-0.012014479494413794
999477	-0.03464996724583416	-0.01087865973860466
999478	-0.02954702360103183	-0.009503295878216024
999479	-0.023800511986381043	-0.007919404104935935
999480	-0.01753519654819806	-0.00616280269675153
999481	-0.010887131689328809	-0.004273084211860137
999482	-0.004000804017464984	-0.002292504021550939
999483	0.0029739265432404214	-0.0002648564378953198
999484	0.009885036894442097	0.001765598353063517
999485	0.01658164522428806	0.0037551104570571338
999486	0.022917356270680332	0.005661298639758843
999487	0.02875353755708092	0.007443883449598195
999488	0.033962436511068214	0.009065316684722659
999489	0.03843005986532432	0.010491344471572553
999490	0.04205873775316232	0.011691541477292873
999491	0.04476930193874899	0.012639845097314494
999492	0.04650282134943574	0.01331510260915809
999493	0.04722185546666998	0.013701623868849823
999494	0.0469112258777951	0.013789717921740626
999495	0.045578263348169896	0.013576153850665967
999496	0.0432525082725049	0.013064476401801394
999497	0.039984971003865784	0.012265141578840132
999498	0.035846961525743244	0.011195422672522139
999499	0.030928522271150026	0.009879063250274463
999500	0.02533650090323185	0.008345679312937754
999501	0.019192298641414744	0.006629938700436486
999502	0.012629328609632211	0.004770568036514302
999503	0.005790216193705484	0.0028092538579886366
999504	-0.001176243046186296	0.0007895045844187586
999505	-0.008118271153433639	-0.001244443422275134
999506	-0.014884393327887997	-0.00324862777731043
999507	-0.02132676135310016	-0.005180244104991186
999508	-0.027304437790002432	-0.006998406903098689
999509	-0.03268655745805582	-0.008664803111097994
999510	-0.037355284579539905	-0.010144270220738057
999511	-0.041208506737330425	-0.011405342694859657
999512	-0.04416212005666684	-0.012420784610569136
999513	-0.046151868276049945	-0.013168131227228248
999514	-0.04713471458463308	-0.01363024218577581
999515	-0.04708971280590968	-0.01379583880398219
999516	-0.046018371189587876	-0.013659982027401065
999517	-0.043944518253950945	-0.013224436327853794
999518	-0.040913693385921227	-0.012497863032871093
999519	-0.03699210948975403	-0.011495800065809194
999520	-0.03226518546605687	-0.01024038249282037
999521	-0.02683566877129526	-0.008759793604932755
999522	-0.020821455556442176	-0.007087492927878652
999523	-0.014353116172466283	-0.005261260315220647
999524	-0.007571158525289518	-0.003322119200146157
999525	-0.0006230679074460746	-0.0013132103839615292
999526	0.006339831687515277	0.0007213148819314526
999527	0.013165648137613622	0.002737327805916049
999528	0.019705263685426612	0.004691644301202934
999529	0.025815650927864045	0.006542818895478892
999530	0.031363076156794116	0.008251822437324755
999531	0.03622610981719789	0.009782634724976313
999532	0.04029836347237463	0.011102789522255154
999533	0.04349087666411123	0.01218390590174239
999534	0.045734088887428	0.013002228185583175
999535	0.046979352047739516	0.01353917983103308
999536	0.04719997605015956	0.013781921136694675
999537	0.04639170671260258	0.01372384591214166
999538	0.04457269263764052	0.01336497515920551
999539	0.04178298733472672	0.01271219611249762
999540	0.038083599936885766	0.011779291952257253
999541	0.03355512968445409	0.010586727747347834
999542	0.028296021152498047	0.009161181075298718
999543	0.022420476446845222	0.007534831655232268
999544	0.016056064120323475	0.005744450561340015
999545	0.009341035000874437	0.0038303424740861475
999546	0.0024213850289104407	0.0018352142154461474
999547	-0.0045522475394642195	-0.00019694361618586274
999548	-0.011427819984757594	-0.00222190954018348
999549	-0.01805519766186267	-0.004196178632444182
999550	-0.02428946880413016	-0.006077786692619198
999551	-0.029994181098655072	-0.007827016277001718
999552	-0.03504442863958115	-0.009407011690980738
999553	-0.03932970212807521	-0.010784339668563061
999554	-0.04275636273337011	-0.011929518852953711
999555	-0.0452497184001185	-0.012817555991457365
999556	-0.04675564671614024	-0.013428496078995551
999557	-0.0472417281587298	-0.013747972108651613
999558	-0.04669787339873997	-0.013767720164972994
999559	-0.04513644576406811	-0.013486010121280449
999560	-0.0425918986497074	-0.012907936394470779
999561	-0.03911997217181268	-0.012045519496337295
999562	-0.03479640351837919	-0.010917548963881526
999563	-0.02971525022348006	-0.009549169810975922
999564	-0.023986881640599388	-0.007971227455047034
999565	-0.01773565496590007	-0.006219401058513492
999566	-0.01109731038418067	-0.004333181027468896
999567	-0.004216121800706312	-0.002354759213482404
999568	0.0027581564211481566	-0.0003279031270049624
999569	0.009673507120454068	0.001703123716194005
999570	0.016378969546838144	0.003694544546259389
999571	0.022727975201174304	0.005603927964395526
999572	0.028581612544779245	0.007390921097822902
999573	0.03381174600529608	0.009017881849076554
999574	0.038303904949257075	0.010450444107711846
999575	0.04195986160232109	0.01165805235643708
999576	0.044699826307895686	0.012614495299109244
999577	0.046464218691132035	0.01329845792053386
999578	0.04721496320348086	0.013694083842119387
999579	0.04693621551138277	0.01379149817800216
999580	0.045634600653218886	0.013587263163023588
999581	0.04333896249064372	0.013084706118341336
999582	0.04009964506832051	0.012294063302945097
999583	0.03598733881072055	0.011232395651997714
999584	0.031091528022613356	0.009923251972766174
999585	0.025518578054555954	0.008396080315907424
999586	0.019389503316163834	0.006685415744185887
999587	0.012837401553022763	0.004829880114395257
999588	0.006004643436045465	0.0028710801236414988
999589	-0.0009601352950274851	0.0008524794444019373
999590	-0.007905207154726347	-0.001181693899874904
999591	-0.014679034923346875	-0.003187453544104292
999592	-0.02113359516004064	-0.005121943837969722
999593	-0.02712766822780372	-0.006944205413023902
999594	-0.032530032908200855	-0.008615837115319562
999595	-0.03722244021734292	-0.010101577831386247
999596	-0.04110227168082986	-0.01136984349198018
999597	-0.044084833050782285	-0.012393258996453974
999598	-0.04610521865466372	-0.01314920172478656
999599	-0.04711970225048907	-0.01362035441094415
999600	-0.04710662824360907	-0.013795243707624635
999601	-0.04606679532572627	-0.013668722105854247
999602	-0.04402335564315619	-0.01324234400850571
999603	-0.041021235142123816	-0.012524571373842495
999604	-0.03712604656508669	-0.011530739622124767
999605	-0.03242262321092429	-0.010282781127286044
999606	-0.027013188747769215	-0.008808695657799084
999607	-0.02101519309611038	-0.007141788133172644
999608	-0.01455884917463655	-0.005319719136795643
999609	-0.007784405681403431	-0.0033834310527055787
999610	-0.0008391917753407192	-0.0013760203958091191
999611	0.006125528089625771	0.0006583746046689173
999612	0.012957836896156058	0.002675612642614067
999613	0.019508495395340383	0.004632471424098275
999614	0.025634246325918666	0.006487442147349682
999615	0.0312010187503903	0.00820141055968254
999616	0.036086946996550275	0.009738252429594025
999617	0.040185120219156975	0.011065379514315575
999618	0.04340598736851797	0.01215427115270678
999619	0.04567937855269677	0.012981022884178146
999620	0.04695602670700442	0.013526901235701855
999621	0.04720856339581875	0.01377888538395602
999622	0.04643202394628902	0.013730167423425286
999623	0.04464385096121673	0.013380554054887488
999624	0.04188341529691885	0.012736712460313125
999625	0.038211083903645464	0.0118122092075258
999626	0.03370686957339182	0.010627306353358661
999627	0.02846870778455967	0.009208503904003046
999628	0.02261038009849952	0.007587835482281762
999629	0.0162590858230669	0.005801946826553499
999630	0.009552769450251509	0.0038910431618272108
