999648	0.014186276021192027	0.022282216142290954
999649	0.01372302455933291	0.021919722719637654
999650	0.013257917787920685	0.021558429517234926
999651	0.012790973682534472	0.02119833639306075
999652	0.012322210218753396	0.02083944320509312
999653	0.011851645372156577	0.020481749811310023
999654	0.011379297118323143	0.02012525606968945
999655	0.010905183432832213	0.019769961838209386
999656	0.010429322291262913	0.019415866974847828
999657	0.009951731669194363	0.019062971337582755
999658	0.009472430229874417	0.01871127430227146
999659	0.008991439974789	0.01836077254975891
999660	0.008508783868968235	0.018011461829588897
999661	0.00802448487578857	0.017663337890581204
999662	0.007538565958626455	0.017316396481555606
999663	0.0070510500808583345	0.016970633351331883
999664	0.006561960205860658	0.01662604424872981
999665	0.006071319297009873	0.016282624922569166
999666	0.005579150317682426	0.015940371121669728
999667	0.005085476231254766	0.015599278594851275
999668	0.0045903202431840685	0.015259342930954468
999669	0.004093708189424583	0.014920557566085561
999670	0.0035956674175465766	0.014582914403974943
999671	0.003096225283919156	0.014246405316252268
999672	0.0025954091449114304	0.013911022174547191
999673	0.002093246356892506	0.013576756850489364
999674	0.0015897642762314908	0.01324360121570844
999675	0.0010849902592974916	0.012911547141834075
999676	0.0005789516624596161	0.012580586500495919
999677	0.00007167584208697122	0.012250711163323628
999678	-0.00043680991151166283	0.011921913104319167
999679	-0.0009464778512456766	0.011594184306972472
999680	-0.0014572969408720715	0.01126751318836735
999681	-0.0019692355562457176	0.010941887435684229
999682	-0.0024822620732214947	0.010617294736103537
999683	-0.0029963448676542754	0.0102937227768057
999684	-0.0035114523153989344	0.009971159244971144
999685	-0.0040275527923103495	0.009649591827780302
999686	-0.0045446146742433935	0.009329008212413592
999687	-0.005062606337052944	0.009009396086051447
999688	-0.005581496156593874	0.008690743135874293
999689	-0.00610125250872106	0.008373037049062556
999690	-0.0066218437692893775	0.008056265512796664
999691	-0.007143238314153701	0.007740416214257044
999692	-0.007665404367402051	0.007425476756097497
999693	-0.008188307641939991	0.007111432689830756
999694	-0.008711912714967482	0.006798267679382921
999695	-0.009236184315961952	0.006485965346064994
999696	-0.00976108717440084	0.00617450931118798
999697	-0.01028658601976157	0.0058638831960628815
999698	-0.010812645581521577	0.005554070622000701
999699	-0.011339230589158294	0.005245055210312443
999700	-0.011866305772149153	0.00493682058230911
999701	-0.012393835859971582	0.0046293503593017055
999702	-0.01292178558210302	0.004322628162601232
999703	-0.013450119668020892	0.004016637613518694
999704	-0.013978802847202633	0.0037113623333650935
999705	-0.014507799849125674	0.0034067859434514344
999706	-0.015037075217316283	0.003102891924328226
999707	-0.015566591488101647	0.002799661800952117
999708	-0.016096310970792158	0.0024970761707591217
999709	-0.016626196152685048	0.0021951157009325742
999710	-0.017156209521077534	0.0018937610586558075
999711	-0.01768631356326685	0.0015929929111121541
999712	-0.018216470766550207	0.001292791925484948
999713	-0.01874664361822484	0.0009931387689575222
999714	-0.019276794605587965	0.0006940141087132103
999715	-0.019806886215936813	0.000395398611935345
999716	-0.020336880936568602	0.00009727294580726023
999717	-0.020866741254780562	-0.00020038222248771123
999718	-0.02139642965786991	-0.0004975862257662362
999719	-0.021925908633133876	-0.000794358396844981
999720	-0.022455140470612943	-0.0010907182777425287
999721	-0.022984086119822264	-0.0013866870240811556
999722	-0.02351270697514252	-0.0016822856187663818
999723	-0.02404096459077816	-0.00197753489663921
999724	-0.02456882052093365	-0.0022724556925406408
999725	-0.025096236319813434	-0.0025670688413116766
999726	-0.025623173541621982	-0.002861395177793319
999727	-0.02614959374056374	-0.0031554555368265703
999728	-0.026675458470843173	-0.0034492707532524317
999729	-0.027200729286664733	-0.0037428616619119056
999730	-0.027725367742232877	-0.004036249097645992
999731	-0.02824933539175206	-0.004329453895295696
999732	-0.028772593789426742	-0.004622496889702017
999733	-0.029295104489461377	-0.004915398915705957
999734	-0.029816828870643713	-0.00520818108050761
999735	-0.030337727712900702	-0.005500865446701764
999736	-0.030857762641566786	-0.005793472800069591
999737	-0.03137689540107091	-0.006086023743576701
999738	-0.03189508773584201	-0.0063785388801886975
999739	-0.032412301390309026	-0.006671038812871187
999740	-0.0329284981089009	-0.0069635441445897745
999741	-0.033443639636046574	-0.0072560754783100685
999742	-0.033957687716174974	-0.007548653416997673
999743	-0.03447060409371506	-0.007841298563618196
999744	-0.034982350513095756	-0.008134031521137243
999745	-0.03549288871874601	-0.008426872892520419
999746	-0.036002180455094755	-0.00871984328073333
999747	-0.036510187466570934	-0.009012963288741583
999748	-0.037016871379344896	-0.009306253820824865
999749	-0.037522193938280796	-0.009599735745222885
999750	-0.03802611789442487	-0.009893427700475198
999751	-0.03852860607408676	-0.010187348148895364
999752	-0.039029621303576074	-0.010481515552796934
999753	-0.039529126409202454	-0.010775948374493468
999754	-0.04002708421727552	-0.011070665076298522
999755	-0.0405234575541049	-0.011365684120525653
999756	-0.04101820924600021	-0.01166102396948842
999757	-0.0415113021192711	-0.011956703085500377
999758	-0.04200269900022717	-0.012252739930875084
999759	-0.04249236271517806	-0.012549152967926094
999760	-0.0429802560904334	-0.012845960658966966
999761	-0.043466341952302805	-0.013143181466311257
999762	-0.04395058309374359	-0.01344083411791262
999763	-0.044432943047285324	-0.013738936048142431
999764	-0.04491338635731399	-0.014037501778439198
999765	-0.04539187760906712	-0.014336545688456971
999766	-0.04586838138778224	-0.014636082157849804
999767	-0.04634286227869687	-0.014936125566271753
999768	-0.046815284867048536	-0.015236690293376867
999769	-0.04728561373807477	-0.015537790718819201
999770	-0.0477538134770131	-0.015839441222252813
999771	-0.04821984866910105	-0.016141656183331746
999772	-0.048683683899576134	-0.016444449981710064
999773	-0.04914528375367589	-0.016747836997041812
999774	-0.04960461281663785	-0.017051831608981046
999775	-0.05006163567369952	-0.017356448197181823
999776	-0.050516316971546626	-0.017661701281057984
999777	-0.05096862259198204	-0.017967602691065114
999778	-0.05141851938791432	-0.01827416099276447
999779	-0.051865974232508674	-0.018581384655509504
999780	-0.05231095399893029	-0.018889282148653673
999781	-0.05275342556034438	-0.01919786194155043
999782	-0.053193355789916144	-0.019507132503553234
999783	-0.053630711560810784	-0.01981710230401553
999784	-0.0540654597461935	-0.020127779812290778
999785	-0.0544975672192295	-0.02043917349773243
999786	-0.054927000853083975	-0.020751291829693937
999787	-0.05535372752092214	-0.021064143277528757
999788	-0.05577771409590918	-0.021377736310590343
999789	-0.056198927451210315	-0.021692079398232148
999790	-0.0566173346078453	-0.02200718092034371
999791	-0.0570329042282004	-0.022323045199663504
999792	-0.05744560594605526	-0.022639673272526015
999793	-0.057855409405860314	-0.022957066121436703
999794	-0.05826228425206602	-0.023275224728901027
999795	-0.0586662001291228	-0.02359415007742445
999796	-0.0590671266814811	-0.023913843149512438
999797	-0.05946503355359136	-0.024234304927670442
999798	-0.059859890389904025	-0.024555536394403936
999799	-0.06025166683486952	-0.02487753853221837
999800	-0.0606403325329383	-0.025200312323619214
999801	-0.061025857128560804	-0.025523858751111923
999802	-0.06140821026618746	-0.025848178797201964
999803	-0.061787361590268715	-0.026173273444394792
999804	-0.0621632809604716	-0.026499143254955514
999805	-0.0625359402766569	-0.02682578356576153
999806	-0.06290531249416427	-0.027153186691461717
999807	-0.0632713705749961	-0.02748134492362739
999808	-0.06363408748115477	-0.02781025055382987
999809	-0.06399343617464269	-0.028139895873640464
999810	-0.06434938961746227	-0.0284702731746305
999811	-0.06470192077161589	-0.028801374748371286
999812	-0.06505100259910596	-0.02913319288643414
999813	-0.06539660806193485	-0.029465719880390383
999814	-0.065738710122105	-0.02979894802181133
999815	-0.06607728174161877	-0.030132869602268294
999816	-0.06641229588247859	-0.030467476913332594
999817	-0.06674372550668684	-0.03080276224657555
999818	-0.06707154384613469	-0.03113871705533447
999819	-0.06739572665949589	-0.03147532675921849
999820	-0.06771625091664374	-0.03181257424056073
999821	-0.06803309359137209	-0.03215044237557414
999822	-0.06834623165747486	-0.0324889140404717
999823	-0.0686556420887459	-0.03282797211146638
999824	-0.06896130185897911	-0.03316759946477114
999825	-0.06926318794196837	-0.03350777897659894
999826	-0.06956127731150756	-0.03384849352316275
999827	-0.06985554694139057	-0.034189725980675545
999828	-0.07014597380541128	-0.034531459225350274
999829	-0.07043253487736358	-0.034873676133399915
999830	-0.07071520713104133	-0.035216359581037436
999831	-0.07099396754023843	-0.03555949244447579
999832	-0.07126879341797902	-0.03590305628226977
999833	-0.07153966524139792	-0.03624702631478102
999834	-0.07180656486997455	-0.03659137585997779
999835	-0.07206947416442622	-0.036936078235479286
999836	-0.07232837498547023	-0.037281106758904704
999837	-0.07258324919382388	-0.03762643474787324
999838	-0.07283407865020447	-0.0379720355200041
999839	-0.0730808452153293	-0.03831788239291647
999840	-0.0733235307499157	-0.03866394868422955
999841	-0.07356211711468093	-0.03901020771156256
999842	-0.07379658617034232	-0.039356632792534665
999843	-0.07402691977761718	-0.03970319724476509
999844	-0.07425309979722278	-0.040049874385873034
999845	-0.07447510808987273	-0.040396637533475464
999846	-0.07469292698598072	-0.04074345818317072
999847	-0.07490654275646676	-0.04109030181727341
999848	-0.07511594316453361	-0.041437132728496515
999849	-0.07532111597338412	-0.04178391520955298
999850	-0.07552204894622104	-0.04213061355315577
999851	-0.0757187298462472	-0.04247719205201784
999852	-0.07591114643666538	-0.04282361499885216
999853	-0.07609928648067839	-0.04316984668637168
999854	-0.07628313774148902	-0.04351585140728936
999855	-0.07646268798230009	-0.04386159345431817
999856	-0.07663792496631437	-0.044207037120171065
999857	-0.07680883645673467	-0.044552146697561
999858	-0.07697541021676378	-0.04489688647920095
999859	-0.07713763400783007	-0.04524122075518565
999860	-0.07729549631564357	-0.04558511152822837
999861	-0.07744899035692954	-0.04592851582420429
999862	-0.0775981108297891	-0.04627139020119195
999863	-0.07774285243232341	-0.04661369121726983
999864	-0.07788320986263364	-0.04695537543051646
999865	-0.07801917781882092	-0.04729639939901035
999866	-0.07815075099898641	-0.047636719680830004
999867	-0.07827792410123124	-0.047976292834053934
999868	-0.07840069182365658	-0.04831507541676065
999869	-0.07851904886436357	-0.048653023987028664
999870	-0.07863298992145337	-0.04899009510293649
999871	-0.07874250969302712	-0.049326245322562634
999872	-0.07884760287718598	-0.049661431203985605
999873	-0.07894826416693633	-0.049995609289465656
999874	-0.07904448940562349	-0.05032873351855797
999875	-0.07913627975447496	-0.05066075459324582
999876	-0.07922363769576038	-0.05099162342123776
999877	-0.07930656571174946	-0.051321290910242325
999878	-0.07938506628471186	-0.05164970796796806
999879	-0.07945914189691723	-0.05197682550212352
999880	-0.07952879503063526	-0.052302594420417244
999881	-0.07959402816813561	-0.05262696563055778
999882	-0.07965484379168797	-0.05294989004025366
999883	-0.079711244383562	-0.05327131855721344
999884	-0.07976323242602736	-0.05359120208914566
999885	-0.07981081040135374	-0.05390949154375887
999886	-0.07985398079181079	-0.05422613782876161
999887	-0.07989274607652451	-0.05454109180575672
999888	-0.07992711047229237	-0.05485430170710911
999889	-0.07995708364864124	-0.05516571485989152
999890	-0.07998267628983334	-0.055475279358692293
999891	-0.08000389908013086	-0.05578294329809976
999892	-0.08002076270379603	-0.05608865477270226
999893	-0.08003327784509107	-0.05639236187708811
999894	-0.08004145518827817	-0.05669401270584566
999895	-0.08004530541761955	-0.05699355535356324
999896	-0.08004483921737741	-0.057290937914829185
999897	-0.080040067271814	-0.057586108484231825
999898	-0.0800310002651915	-0.05787901515635949
999899	-0.08001764888177212	-0.05816960602580052
999900	-0.0800000238058181	-0.05845782918714325
999901	-0.07997813573764358	-0.05874363264105642
999902	-0.07995199777529852	-0.05902696216696552
999903	-0.07992162794055696	-0.05930776532526337
999904	-0.07988704485997637	-0.05958599083317037
999905	-0.07984826716011419	-0.05986158740790693
999906	-0.07980531346752785	-0.060134503766693444
999907	-0.07975820240877483	-0.0604046886267503
999908	-0.07970695261041258	-0.06067209070529792
999909	-0.07965158269899854	-0.0609366587195567
999910	-0.07959211130109015	-0.06119834138674703
999911	-0.07952855704324487	-0.061457087424089306
999912	-0.07946093855202015	-0.06171284554880395
999913	-0.07938927445397342	-0.06196556447811134
999914	-0.07931358337566217	-0.062215192929231895
999915	-0.07923388400906635	-0.06246167947091421
999916	-0.07915019800483065	-0.06270497140463117
999917	-0.07906255065452254	-0.06294502048721058
999918	-0.0789709674136487	-0.06318177980826092
999919	-0.07887547373771583	-0.06341520245739071
999920	-0.07877609508223066	-0.06364524152420846
999921	-0.07867285690269984	-0.06387185009832264
999922	-0.07856578465463011	-0.06409498126934177
999923	-0.07845490379352815	-0.06431458812687434
999924	-0.07834023977490068	-0.06453062376052886
999925	-0.07822181805425438	-0.06474304125991383
999926	-0.07809966408709595	-0.06495179371463775
999927	-0.07797380332893211	-0.06515683421430911
999928	-0.07784426123526954	-0.06535811584853643
999929	-0.07771106341219287	-0.06555559152242621
999930	-0.07757423865888662	-0.06574921439456895
999931	-0.07743381747939751	-0.06593894430328519
999932	-0.07728983015454542	-0.06612474237802629
999933	-0.07714230696515025	-0.06630656974824359
999934	-0.07699127819203186	-0.06648438754338844
999935	-0.07683677411601016	-0.06665815689291218
999936	-0.076678825017905	-0.06682783892626616
999937	-0.07651746117853632	-0.06699339477290174
999938	-0.07635271287872396	-0.06715478556227024
999939	-0.07618461039928781	-0.06731197242382302
999940	-0.07601318402104776	-0.06746491648701142
999941	-0.0758384640248237	-0.06761357888128679
999942	-0.07566048069143552	-0.06775792073610047
999943	-0.07547926456354709	-0.06789790340985619
999944	-0.07529484907693412	-0.0680334934487943
999945	-0.07510726706487791	-0.06816466191506593
999946	-0.07491655086950144	-0.06829137994264733
999947	-0.0747227328329277	-0.06841361866551472
999948	-0.07452584529727967	-0.06853134921764432
999949	-0.07432592060468032	-0.06864454273301233
999950	-0.07412299109725266	-0.068753170345595
999951	-0.07391708911711967	-0.06885720318936853
999952	-0.07370824700640433	-0.06895661239830914
999953	-0.07349649710722962	-0.06905136910639305
999954	-0.07328187176171853	-0.0691414444475965
999955	-0.07306440401716532	-0.06922681027993051
999956	-0.07284412713138362	-0.06930744524846999
999957	-0.07262107305898804	-0.06938333135729749
999958	-0.07239527373705054	-0.06945445062539726
999959	-0.07216676110264302	-0.06952078507175359
999960	-0.07193556709283744	-0.06958231671535073
999961	-0.0717017236447057	-0.06963902757517293
999962	-0.07146526269531976	-0.06969089967020446
999963	-0.07122621618175154	-0.06973791501942961
999964	-0.07098461604107298	-0.0697800556418326
999965	-0.07074049421035601	-0.0698173035563977
999966	-0.0704938827272902	-0.06984964081367663
999967	-0.0702448140147552	-0.0698770533370374
999968	-0.0699933180109698	-0.06989953412828205
999969	-0.06973942409380296	-0.06991707691880107
999970	-0.06948316164112367	-0.069929675439985
999971	-0.06922456003080092	-0.06993732342322437
999972	-0.06896364864070369	-0.0699400145999097
999973	-0.06870045684870098	-0.06993774270143152
999974	-0.06843501403266175	-0.06993050145918035
999975	-0.068167349570455	-0.06991828460454673
999976	-0.06789749283994971	-0.06990108586892117
999977	-0.06762547321901488	-0.06987889898369419
999978	-0.06735132024076562	-0.06985171883103833
999979	-0.06707506114628183	-0.06981954790073336
999980	-0.06679672089787331	-0.06978239176060305
999981	-0.06651632442429493	-0.06974025598671327
999982	-0.06623389665430157	-0.06969314615512986
999983	-0.06594946251664807	-0.06964106784191873
999984	-0.06566304694008931	-0.06958402662314572
999985	-0.06537467485338015	-0.0695220280748767
999986	-0.06508437118527545	-0.06945507777317754
999987	-0.06479216086453006	-0.06938318129411411
999988	-0.06449806881989886	-0.06930634421375227
999989	-0.06420212002234126	-0.06922457228920019
999990	-0.06390433783600198	-0.06913787641967511
999991	-0.06360474174016265	-0.0690462731315334
999992	-0.06330335078020628	-0.06894977922488262
999993	-0.06300018400151597	-0.06884841149983033
999994	-0.0626952604494748	-0.06874218675648415
999995	-0.06238859916946579	-0.06863112179495166
999996	-0.06208021920687204	-0.06851523341534042
999997	-0.06177013960707661	-0.06839453841775804
999998	-0.06145837941546256	-0.0682690536023121
999999	-0.06114495767741296	-0.06813879576911017
1000000	-0.06082989343831087	-0.06800378171825983
